153,271,15
153,271,15
153,271,15
101,209,15
101,804,15
101,875,15
101,875,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
101,875,15
153,271,15
153,271,15
804,875,15
804,875,15
511,762,15
50,804,15
50,804,15
335,762,15
804,875,15
39,267,15
335,804,15
335,875,15
804,875,15
118,804,15
118,804,15
118,804,15
118,804,15
118,804,15
50,875,15
50,875,15
50,875,15
50,875,15
50,875,15
804,875,15
50,875,15
804,875,15
804,875,15
50,311,15
273,826,15
273,826,15
273,826,15
273,826,15
273,778,15
172,196,15
172,196,15
35,268,15
511,804,15
804,875,15
804,875,15
511,804,15
123,273,15
784,804,15
784,804,15
784,804,15
39,662,15
179,804,15
804,875,15
804,875,15
804,875,15
153,271,15
123,253,15
184,253,15
48,804,15
48,804,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
48,804,15
119,804,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
184,253,15
153,271,15
153,271,15
184,253,15
184,253,15
184,253,15
184,253,15
184,253,15
184,253,15
184,253,15
184,253,15
123,253,15
29,222,15
50,784,15
50,784,15
184,273,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
101,875,15
153,271,15
101,875,15
80,875,15
804,875,15
273,778,15
273,778,15
273,778,15
273,778,15
273,778,15
39,113,15
39,113,15
39,113,15
21,875,15
39,113,15
39,113,15
39,113,15
273,778,15
150,154,15
150,154,15
150,154,15
150,154,15
113,172,15
150,533,15
150,153,15
39,113,15
804,875,15
804,875,15
50,102,15
273,778,15
273,778,15
273,778,15
273,778,15
273,778,15
273,778,15
150,271,15
273,778,15
123,184,15
273,778,15
273,778,15
273,778,15
63,122,15
50,102,15
50,102,15
50,102,15
50,102,15
273,778,15
273,778,15
273,778,15
804,875,15
50,102,15
804,875,15
481,751,15
481,751,15
39,113,15
273,778,15
120,172,15
101,875,15
101,875,15
101,875,15
102,875,15
123,184,15
101,875,15
804,875,15
804,875,15
804,875,15
804,875,15
804,875,15
113,496,15
29,113,15
29,113,15
804,875,15
101,875,15
123,184,15
80,211,15
101,875,15
101,875,15
150,709,15
150,709,15
804,875,15
101,875,15
120,172,15
271,492,16
255,311,16
271,492,16
271,492,16
271,492,16
271,492,16
255,311,16
255,311,16
255,494,16
255,778,16
255,804,16
255,804,16
778,875,16
255,311,16
255,311,16
271,492,16
311,662,16
255,311,16
778,875,16
311,662,16
311,662,16
311,662,16
271,492,16
255,804,16
150,271,16
311,662,16
311,662,16
271,492,16
311,662,16
778,875,16
255,804,16
271,492,16
778,875,16
271,492,16
271,492,16
778,804,16
271,492,16
271,492,16
778,804,16
119,275,16
119,275,16
150,271,16
150,271,16
271,492,16
265,743,16
784,875,16
271,492,16
271,492,16
50,804,16
150,271,16
150,271,16
101,179,16
150,271,16
271,492,16
271,533,16
311,804,16
150,271,16
150,271,16
150,271,16
778,875,16
271,492,16
271,492,16
271,492,16
271,492,16
271,492,16
271,492,16
150,271,16
271,492,16
778,804,16
255,875,16
120,987,16
804,875,16
222,662,16
56,132,16
223,253,16
819,987,16
122,154,16
122,154,16
122,154,16
122,154,16
122,154,16
122,154,16
153,601,16
223,311,16
223,311,16
223,311,16
153,601,16
153,601,16
223,494,16
56,132,16
15,123,16
95,662,16
95,662,16
271,601,16
56,132,16
154,271,16
154,271,16
56,132,16
153,987,16
153,939,16
95,662,16
95,662,16
95,662,16
95,662,16
222,311,16
95,662,16
95,662,16
95,662,16
95,662,16
95,662,16
95,662,16
123,255,16
122,154,16
122,154,16
122,153,16
778,875,16
120,987,16
120,819,16
120,819,16
120,819,16
223,662,16
50,762,16
50,762,16
50,762,16
778,875,16
778,875,16
778,875,16
778,875,16
253,255,16
253,255,16
778,875,16
122,153,16
122,154,16
122,153,16
122,153,16
122,154,16
122,154,16
122,154,16
122,154,16
122,154,16
122,154,16
122,154,16
153,492,16
153,492,16
153,492,16
153,492,16
153,492,16
153,492,16
153,492,16
153,492,16
122,153,16
122,153,16
122,153,16
778,875,16
101,179,16
778,875,16
150,271,16
150,271,16
150,271,16
271,601,16
150,271,16
150,271,16
150,271,16
150,271,16
150,271,16
150,271,16
150,499,16
150,499,16
150,499,16
39,119,16
39,119,16
39,119,16
39,119,16
39,113,16
150,271,16
39,113,16
271,492,16
271,492,16
271,492,16
271,492,16
271,492,16
271,492,16
271,492,16
271,492,16
271,492,16
271,492,16
271,492,16
271,492,16
271,492,16
271,492,16
271,492,16
271,492,16
271,492,16
271,492,16
271,492,16
271,492,16
271,492,16
267,496,16
150,153,16
751,875,16
101,179,16
101,179,16
101,179,16
101,179,16
101,179,16
101,179,16
101,179,16
101,179,16
101,179,16
101,179,16
101,179,16
101,179,16
101,179,16
101,179,16
101,179,16
101,179,16
101,179,16
101,253,16
101,179,16
101,179,16
101,179,16
102,179,16
481,709,16
268,804,16
268,804,16
268,804,16
268,804,16
268,804,16
268,804,16
268,804,16
268,804,16
268,804,16
268,778,16
268,778,16
268,778,16
268,778,16
268,778,16
494,765,16
494,765,16
494,765,16
778,875,16
271,492,16
271,492,16
271,492,16
271,492,16
101,179,16
101,179,16
101,179,16
101,179,16
101,179,16
101,179,16
101,179,16
101,179,16
101,179,16
101,179,16
101,179,16
101,179,16
101,179,16
101,179,16
101,179,16
101,179,16
101,179,16
778,875,16
101,179,16
271,492,16
101,179,16
271,492,16
50,179,16
778,875,16
778,875,16
778,875,16
496,804,16
778,804,16
778,804,16
778,875,16
778,875,16
778,875,16
778,875,16
778,875,16
778,804,16
778,804,16
778,875,16
778,875,16
778,875,16
778,875,16
778,875,16
778,875,16
778,875,16
778,875,16
778,875,16
153,271,16
153,271,16
153,271,16
271,492,16
271,492,16
271,492,16
271,492,16
271,492,16
153,271,16
271,492,16
271,492,16
271,492,16
271,492,16
271,492,16
271,492,16
271,492,16
271,492,16
271,492,16
271,492,16
153,271,16
153,271,16
153,271,16
778,875,16
778,875,16
778,875,16
778,875,16
778,875,16
778,875,16
101,179,16
101,179,16
101,179,16
101,179,16
101,179,16
153,271,16
153,271,16
153,271,16
153,271,16
153,271,16
153,271,16
153,271,16
153,271,16
778,875,16
271,601,16
223,662,16
271,601,16
119,804,16
119,804,16
122,271,16
222,223,16
222,223,16
196,533,16
222,223,16
222,223,16
778,875,16
778,875,16
17,102,16
17,102,16
17,102,16
17,102,16
123,253,16
123,253,16
123,253,16
123,253,16
122,533,16
122,533,16
123,253,16
123,253,16
50,80,16
39,123,16
50,80,16
205,662,16
205,662,16
123,253,16
123,253,16
123,253,16
205,223,16
205,662,16
123,253,16
119,804,16
211,804,16
164,603,16
164,603,16
211,213,16
211,213,16
211,213,16
211,213,16
211,213,16
211,662,16
778,875,16
778,875,16
778,875,16
778,875,16
778,875,16
778,875,16
56,132,16
56,132,16
205,311,16
119,804,16
123,223,16
211,804,16
95,222,16
95,222,16
95,222,16
213,311,16
95,222,16
95,222,16
211,213,16
211,213,16
211,213,16
211,213,16
211,213,16
95,222,16
123,253,16
123,253,16
50,80,16
205,311,16
205,311,16
205,311,16
205,311,16
205,311,16
205,311,16
205,311,16
205,311,16
123,253,16
123,253,16
205,311,16
205,311,16
123,253,16
123,253,16
205,311,16
205,311,16
205,311,16
179,804,16
179,804,16
179,804,16
205,311,16
205,311,16
205,311,16
205,311,16
205,311,16
179,209,16
179,209,16
205,311,16
205,311,16
205,311,16
205,311,16
179,209,16
184,751,16
184,751,16
184,751,16
50,80,16
50,80,16
50,80,16
50,80,16
50,80,16
50,80,16
123,253,16
50,80,16
123,253,16
123,253,16
123,253,16
50,80,16
50,80,16
50,80,16
123,253,16
164,603,16
50,80,16
50,80,16
184,751,16
184,751,16
205,311,16
123,253,16
205,311,16
205,311,16
50,80,16
184,751,16
123,253,16
123,253,16
123,253,16
123,253,16
123,253,16
184,751,16
123,253,16
164,603,16
205,311,16
211,335,16
56,132,16
56,132,16
56,132,16
211,213,16
211,496,16
120,172,16
56,132,16
56,132,16
79,253,16
56,132,16
211,213,16
211,213,16
778,875,16
662,819,16
56,132,16
222,267,16
222,267,16
662,819,16
56,132,16
56,132,16
222,267,16
95,222,16
56,132,16
662,819,16
50,102,16
50,102,16
662,819,16
662,819,16
662,819,16
662,819,16
222,267,16
222,267,16
56,132,16
533,601,16
211,213,16
21,101,16
21,101,16
21,101,16
21,101,16
21,101,16
21,101,16
56,132,16
21,101,16
21,101,16
21,101,16
21,101,16
21,101,16
21,253,16
56,132,16
211,213,16
21,101,16
21,101,16
211,213,16
211,213,16
211,213,16
56,132,16
56,132,16
56,132,16
56,132,16
56,132,16
56,132,16
56,132,16
123,172,16
211,213,16
21,101,16
662,819,16
662,819,16
211,265,16
211,213,16
80,311,16
79,196,16
79,154,16
120,172,16
120,172,16
80,804,16
95,222,16
56,132,16
79,804,16
56,132,16
164,603,16
56,132,16
164,603,16
80,102,16
80,102,16
164,603,16
164,603,16
164,603,16
271,601,16
21,29,16
95,222,16
56,132,16
56,132,16
56,132,16
95,253,16
95,253,16
29,123,16
778,875,16
80,311,16
778,875,16
79,222,16
79,222,16
50,102,16
50,102,16
211,213,16
154,709,16
154,709,16
154,533,16
80,311,16
56,132,16
56,132,16
211,213,16
211,213,16
211,213,16
56,132,16
79,222,16
95,222,16
79,222,16
79,222,16
79,222,16
79,222,16
79,222,16
211,213,16
79,222,16
95,222,16
211,213,16
211,213,16
79,222,16
154,492,16
56,132,16
79,222,16
56,132,16
211,311,16
779,819,17
265,826,17
63,481,17
63,481,17
265,826,17
205,662,17
265,826,17
63,481,17
63,481,17
63,481,17
63,481,17
63,481,17
63,481,17
63,481,17
63,481,17
63,481,17
63,481,17
63,481,17
63,481,17
63,481,17
153,271,17
63,481,17
153,271,17
153,271,17
153,271,17
153,271,17
63,481,17
153,271,17
153,271,17
153,271,17
63,481,17
63,481,17
63,481,17
63,481,17
779,819,17
779,819,17
63,153,17
63,153,17
63,153,17
63,153,17
63,481,17
63,153,17
779,819,17
779,819,17
779,819,17
265,826,17
95,194,17
56,804,17
63,481,17
63,481,17
63,481,17
63,481,17
63,481,17
63,481,17
63,481,17
63,481,17
63,481,17
63,481,17
63,481,17
153,271,17
184,751,17
184,751,17
79,123,17
79,123,17
79,123,17
63,153,17
268,804,17
268,804,17
268,804,17
268,804,17
79,123,17
268,804,17
481,709,17
63,153,17
63,153,17
63,153,17
63,153,17
63,153,17
150,533,17
150,533,17
63,153,17
150,533,17
79,123,17
79,123,17
134,784,17
134,784,17
134,784,17
134,784,17
134,784,17
134,784,17
134,784,17
134,784,17
79,123,17
134,784,17
113,194,17
113,194,17
113,194,17
113,194,17
113,194,17
113,194,17
119,804,17
79,123,17
134,784,17
63,153,17
63,153,17
105,779,17
79,253,17
79,253,17
79,253,17
79,253,17
79,253,17
119,804,17
123,172,17
80,102,17
79,253,17
662,779,17
273,778,17
273,778,17
273,778,17
273,778,17
273,778,17
273,778,17
39,123,17
39,123,17
662,779,17
119,804,17
779,819,17
119,804,17
119,804,17
119,804,17
119,804,17
119,804,17
119,804,17
29,39,17
29,39,17
194,987,17
39,113,17
194,939,17
63,87,17
87,265,17
150,499,17
87,265,17
87,265,17
39,123,17
743,778,17
743,778,17
50,102,17
134,784,17
134,784,17
134,784,17
134,784,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
63,481,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
113,939,17
113,939,17
113,939,17
113,939,17
113,939,17
113,939,17
113,939,17
184,751,17
113,939,17
56,102,17
113,194,17
113,194,17
134,784,17
134,784,17
134,784,17
134,784,17
134,784,17
113,779,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
184,751,17
63,481,17
39,123,17
63,481,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
751,778,17
56,132,17
56,132,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
751,778,17
123,253,17
123,253,17
56,132,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
56,132,17
56,132,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
285,875,17
285,875,17
285,875,17
285,875,17
285,875,17
285,875,17
285,875,17
285,875,17
285,875,17
123,253,17
285,875,17
285,875,17
285,875,17
285,875,17
240,804,17
240,804,17
240,804,17
240,804,17
240,804,17
240,804,17
285,875,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
779,819,17
123,253,17
779,819,17
123,253,17
63,481,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
35,265,17
779,819,17
240,804,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
95,939,17
95,939,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
285,431,17
743,826,17
122,154,17
122,154,17
122,154,17
122,154,17
122,154,17
122,154,17
122,154,17
123,253,17
285,431,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
273,826,17
273,826,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
63,499,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
123,253,17
240,804,17
123,253,17
240,804,17
56,132,17
56,132,17
56,132,17
39,496,17
39,496,17
56,132,17
39,662,17
39,779,17
39,779,17
39,779,17
39,779,17
39,779,17
56,132,17
39,779,17
39,819,17
123,253,17
123,253,17
56,132,17
123,253,17
123,253,17
123,253,17
56,132,17
56,132,17
56,132,17
56,132,17
56,132,17
39,819,17
56,132,17
56,132,17
56,132,17
265,431,17
265,431,17
265,285,17
119,240,17
119,240,17
119,240,17
119,240,17
39,496,17
119,240,17
119,240,17
119,240,17
119,132,17
56,132,17
132,164,17
132,164,17
132,164,17
311,939,17
311,939,17
311,939,17
132,164,17
132,164,17
119,132,17
240,804,17
39,205,17
255,778,17
56,132,17
132,164,17
123,253,17
132,603,17
123,253,17
63,164,17
285,875,17
63,481,17
240,804,17
240,804,17
63,481,17
240,804,17
240,804,17
240,804,17
172,779,17
63,481,17
240,804,17
123,253,17
240,804,17
240,804,17
285,875,17
285,875,17
285,875,17
285,875,17
285,875,17
285,875,17
285,875,17
240,938,17
285,875,17
285,875,17
123,253,17
123,253,17
240,804,17
240,804,17
240,804,17
240,804,17
50,285,17
123,253,17
778,826,17
184,273,17
35,778,17
123,253,17
240,804,17
123,253,17
778,826,17
778,826,17
778,826,17
240,804,17
240,804,17
778,826,17
778,826,17
778,826,17
778,826,17
123,253,17
35,743,17
273,778,18
273,778,18
784,875,18
273,778,18
273,778,18
285,431,18
743,784,18
273,778,18
273,778,18
743,784,18
285,431,18
285,431,18
285,431,18
743,784,18
273,743,18
273,743,18
273,743,18
273,778,18
273,778,18
273,778,18
481,533,18
273,778,18
273,778,18
603,791,18
273,778,18
743,784,18
603,791,18
273,778,18
273,778,18
273,778,18
273,778,18
273,778,18
273,778,18
603,791,18
273,778,18
273,778,18
273,743,18
819,987,18
273,778,18
285,431,18
273,778,18
273,778,18
273,743,18
273,778,18
499,533,18
273,778,18
273,778,18
285,431,18
285,431,18
285,431,18
285,431,18
285,431,18
273,743,18
273,743,18
273,743,18
273,778,18
751,826,18
273,778,18
273,778,18
273,778,18
273,778,18
273,778,18
273,778,18
273,778,18
511,804,18
511,804,18
511,804,18
273,778,18
779,987,18
311,662,18
311,662,18
311,662,18
271,533,18
271,533,18
271,533,18
271,533,18
271,533,18
273,778,18
271,533,18
273,778,18
273,743,18
271,533,18
273,743,18
285,875,18
285,875,18
285,875,18
273,778,18
273,778,18
273,778,18
273,778,18
273,778,18
273,778,18
273,778,18
273,778,18
273,778,18
273,778,18
273,778,18
273,778,18
273,778,18
273,743,18
273,743,18
273,743,18
311,662,18
311,662,18
311,804,18
311,819,18
311,819,18
273,743,18
273,743,18
273,743,18
273,743,18
273,743,18
273,743,18
273,743,18
273,778,18
779,819,18
779,819,18
779,819,18
273,743,18
779,819,18
273,743,18
743,784,18
779,819,18
311,765,18
311,662,18
311,662,18
311,662,18
311,662,18
311,662,18
311,662,18
311,662,18
311,662,18
311,662,18
311,662,18
311,662,18
311,662,18
311,662,18
311,662,18
311,662,18
311,662,18
271,533,18
271,533,18
271,533,18
271,533,18
271,533,18
271,533,18
311,662,18
273,778,18
134,875,18
122,154,18
63,481,18
63,481,18
63,481,18
63,481,18
63,481,18
63,481,18
63,481,18
63,481,18
63,481,18
63,481,18
63,481,18
63,481,18
63,481,18
63,481,18
63,481,18
63,481,18
63,481,18
63,481,18
63,481,18
154,499,18
154,271,18
154,181,18
50,875,18
50,875,18
113,181,18
56,132,18
63,481,18
56,132,18
132,779,18
134,184,18
134,184,18
134,285,18
63,154,18
63,223,18
63,481,18
56,132,18
63,481,18
63,481,18
63,481,18
153,533,18
153,533,18
63,481,18
63,481,18
134,285,18
134,285,18
134,285,18
153,533,18
134,285,18
134,285,18
134,311,18
134,311,18
134,431,18
63,499,18
134,751,18
134,751,18
134,285,18
154,499,18
63,481,18
134,285,18
63,481,18
63,481,18
63,481,18
63,481,18
63,481,18
63,481,18
63,481,18
134,285,18
153,533,18
153,533,18
153,533,18
134,285,18
134,285,18
134,285,18
134,285,18
134,285,18
153,533,18
134,751,18
164,172,18
164,172,18
181,804,18
181,804,18
181,804,18
181,804,18
181,804,18
181,804,18
181,804,18
181,804,18
181,804,18
181,804,18
181,194,18
172,987,18
172,987,18
172,987,18
172,875,18
181,804,18
181,804,18
181,804,18
181,804,18
123,765,18
184,265,18
50,875,18
119,499,18
118,164,18
113,194,18
184,255,18
172,779,18
181,804,18
181,804,18
181,804,18
181,804,18
181,804,18
181,804,18
181,804,18
181,804,18
181,804,18
113,194,18
164,987,18
164,987,18
164,253,18
164,253,18
164,253,18
164,253,18
164,253,18
164,253,18
164,253,18
164,253,18
164,253,18
164,253,18
164,253,18
164,253,18
164,253,18
164,253,18
164,253,18
164,172,18
164,253,18
164,172,18
164,253,18
164,253,18
164,987,18
164,987,18
164,987,18
164,533,18
164,311,18
164,253,18
164,253,18
164,253,18
164,253,18
164,253,18
164,253,18
164,253,18
164,253,18
164,253,18
164,253,18
164,253,18
164,253,18
123,743,18
63,499,18
63,499,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
95,311,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
105,113,18
105,113,18
105,113,18
105,113,18
105,113,18
105,113,18
95,819,18
153,271,18
95,819,18
95,819,18
95,819,18
95,662,18
95,311,18
153,154,18
153,271,18
153,271,18
95,819,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
105,113,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
153,271,18
63,499,18
150,448,18
105,113,18
134,751,18
134,751,18
134,751,18
134,751,18
134,751,18
134,751,18
134,751,18
134,751,18
134,751,18
122,154,18
134,751,18
134,751,18
134,751,18
134,751,18
134,751,18
134,751,18
134,751,18
134,751,18
134,751,18
63,533,18
63,533,18
63,533,18
63,533,18
63,533,18
63,533,18
63,709,18
134,751,18
63,709,18
63,709,18
63,709,18
63,709,18
63,709,18
63,709,18
134,751,18
134,751,18
63,709,18
134,751,18
134,751,18
134,751,18
87,265,18
87,265,18
87,875,18
95,123,18
95,181,18
95,194,18
95,194,18
87,265,18
95,194,18
134,875,18
134,875,18
134,875,18
134,875,18
134,875,18
134,875,18
134,875,18
95,194,18
105,113,18
87,265,18
134,875,18
134,751,18
134,751,18
134,751,18
134,765,18
134,765,18
134,875,18
134,875,18
134,875,18
80,285,18
80,285,18
80,285,18
80,285,18
80,285,18
80,285,18
80,285,18
80,285,18
80,285,18
50,875,18
181,804,18
184,751,18
122,533,18
122,533,18
15,123,18
15,123,18
15,123,18
223,791,18
122,164,18
223,791,18
15,123,18
223,791,18
223,791,18
223,791,18
223,791,18
223,791,18
223,791,18
223,791,18
122,154,18
15,123,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
255,743,18
265,743,18
122,154,18
268,826,18
122,154,18
255,826,18
255,826,18
255,826,18
265,743,18
122,533,18
223,448,18
223,311,18
123,164,18
123,164,18
123,164,18
123,164,18
265,743,18
123,164,18
123,164,18
123,164,18
123,164,18
123,164,18
123,164,18
39,181,18
123,164,18
39,181,18
123,164,18
123,164,18
123,164,18
123,164,18
15,123,18
17,50,18
15,123,18
17,134,18
17,134,18
29,194,18
184,751,18
29,791,18
39,87,18
39,87,18
122,154,18
122,154,18
39,181,18
122,154,18
123,164,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
123,164,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,826,18
265,826,18
265,743,18
265,826,18
122,154,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
122,154,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
265,743,18
123,164,18
123,164,18
205,819,18
39,662,18
39,662,18
123,253,18
39,743,18
39,743,18
48,209,18
48,209,18
123,253,18
48,209,18
48,209,18
48,209,18
48,209,18
123,253,18
123,253,18
50,80,18
123,253,18
48,209,18
123,253,18
123,253,18
39,194,18
123,253,18
123,253,18
39,194,18
39,194,18
123,253,18
123,253,18
39,194,18
39,194,18
39,194,18
39,194,18
39,194,18
39,194,18
39,194,18
39,194,18
39,194,18
39,194,18
39,194,18
119,875,18
119,499,18
50,134,18
50,134,18
50,134,18
50,134,18
50,285,18
123,743,18
50,875,18
50,875,18
184,751,18
184,751,18
184,751,18
184,751,18
184,751,18
184,751,18
184,751,18
184,751,18
184,751,18
184,751,18
184,751,18
50,134,18
39,181,18
50,134,18
194,311,18
50,134,18
50,134,18
50,134,18
50,134,18
50,134,18
50,134,18
50,134,18
50,134,18
50,134,18
50,134,18
194,311,18
194,311,18
194,311,18
194,311,18
194,311,18
194,311,18
194,311,18
50,134,18
123,253,18
123,253,18
120,987,18
123,164,18
123,164,18
122,154,18
120,265,18
123,164,18
123,164,18
123,164,18
123,164,18
123,164,18
123,164,18
123,164,18
123,164,18
123,164,18
123,164,18
123,164,18
123,164,18
123,164,18
39,194,18
39,194,18
39,194,18
39,194,18
39,194,18
39,181,18
196,779,18
196,987,18
123,164,18
123,164,18
205,819,18
123,164,18
123,164,18
123,164,18
265,743,18
194,804,18
194,804,18
123,223,18
194,804,18
194,804,18
123,253,18
123,253,18
123,253,18
123,253,18
123,253,18
194,804,18
123,253,18
194,804,18
194,804,18
123,253,18
123,253,18
123,253,18
123,253,18
123,253,18
122,153,18
122,153,18
122,153,18
122,153,18
122,153,18
122,153,18
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
122,154,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
743,826,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
123,150,19
102,804,19
134,784,19
123,150,19
123,150,19
123,150,19
123,150,19
123,150,19
123,150,19
123,150,19
123,150,19
123,150,19
123,150,19
123,150,19
123,150,19
123,150,19
123,150,19
123,150,19
123,150,19
123,150,19
123,150,19
123,150,19
123,150,19
134,709,19
105,513,19
105,513,19
105,513,19
105,804,19
153,271,19
122,154,19
122,154,19
122,154,19
122,154,19
150,533,19
150,533,19
150,533,19
150,533,19
150,533,19
150,533,19
150,533,19
150,533,19
150,533,19
150,533,19
150,533,19
150,533,19
150,533,19
153,154,19
150,533,19
150,533,19
150,533,19
150,533,19
150,533,19
150,533,19
150,533,19
150,533,19
150,533,19
150,533,19
150,533,19
150,533,19
150,533,19
150,533,19
150,533,19
153,271,19
153,271,19
153,271,19
63,709,19
35,826,19
39,79,19
63,481,19
63,481,19
63,481,19
63,481,19
63,481,19
63,481,19
63,481,19
63,481,19
63,481,19
285,431,19
285,431,19
63,709,19
285,431,19
285,431,19
285,431,19
285,431,19
285,431,19
56,791,19
56,791,19
172,196,19
184,255,19
184,255,19
184,255,19
184,265,19
184,268,19
50,784,19
50,80,19
285,431,19
50,80,19
63,709,19
63,709,19
153,271,19
762,784,19
762,784,19
762,784,19
95,223,19
222,267,19
268,826,19
267,603,19
265,826,19
80,102,19
265,826,19
265,826,19
265,826,19
255,826,19
63,709,19
255,826,19
255,709,19
255,709,19
255,265,19
255,265,19
223,496,19
17,80,19
17,80,19
17,80,19
17,80,19
153,271,19
29,213,19
29,662,19
29,791,19
63,709,19
255,826,19
153,271,19
222,267,19
39,662,19
194,804,19
194,804,19
194,804,19
194,804,19
194,804,19
194,804,19
273,743,19
273,743,19
273,743,19
273,743,19
273,743,19
273,743,19
273,743,19
194,804,19
194,804,19
205,285,19
209,875,19
209,875,19
213,223,19
222,267,19
222,267,19
222,267,19
222,267,19
222,267,19
222,267,19
222,267,19
222,267,19
222,267,19
222,267,19
222,267,19
205,285,19
222,267,19
194,804,19
194,804,19
39,223,19
222,267,19
222,267,19
194,765,19
194,765,19
194,786,19
194,786,19
194,786,19
194,786,19
194,786,19
194,786,19
194,786,19
194,786,19
194,786,19
194,804,19
194,786,19
194,786,19
194,786,19
194,786,19
194,786,19
